term,score
牛排,0.2695268887983201
牛肉,0.2064186132353115
想要,0.16888998576218178
當天,0.1624409841247234
除了,0.16243101890810382
氣氛,0.15153179083047466
滿意,0.12786118988411732
專業,0.11735931092606361
肉質,0.10799760135538224
推薦,0.10565860957264703
