term,score
朋友,0.5776934538989402
點了,0.2730641052971158
經典,0.26999942382944064
吧台,0.2568211489663678
千層,0.22254974279777096
訂位,0.1924003745201009
特別,0.18554958237043595
喜歡,0.1812628329501177
推薦,0.14631652761567082
