term,score
青菜,0.1532631234178517
蛋花,0.12945977994284116
小菜,0.12128843502182206
也夠,0.10952073426827787
湯頭,0.10630894231350216
口感,0.10539883918757875
牛肉乾,0.10232868019568225
一定,0.0872340974191318
政大,0.0872340974191318
喜歡,0.02780563270394472
份量,0.006193861533918571
