term,score
一般,0.2977645259932956
漢堡,0.21804206456069095
套餐,0.1993401773251791
早餐,0.0964332836230685
牛肉,0.06788813818808337
吐司,0.05367453197962377
外面,0.03563103389528971
政大,0.03543897335888915
雖然,0.03172886595510317
薯餅,0.030955922989154047
薯塊,0.0008623351385779882
