term,score
早餐,0.20281651477276208
午餐,0.16258506708116618
選擇,0.13825180620254168
份量,0.11280134969369207
很多,0.11236926945805195
飲料,0.1089576004029568
奶茶,0.10583094511093967
吐司,0.10072058085766161
一點,0.09755894078594247
漢堡,0.09598543733626783
發現,0.09122588741945836
推薦,0.08991292383171118
店家,0.08707400393889517
不錯,0.08531222706003357
薯塊,0.08383631104486874
裝潢,0.08324389103820419
店內,0.06968921107243839
很大,0.06553301767587671
