term,score
滿滿,0.18624313506543214
體驗,0.18073471022615867
用餐,0.1691974542257162
朋友,0.16072655417344855
奶茶,0.1278117263006718
裝潢,0.1251762969899894
多士,0.058910649041756524
試試,0.05771676201085633
飲料,0.04944066378129866
西多士,0.046165896742477855
