term,score
咖喱,0.18579745752966662
歐姆蛋,0.14129041309630858
親切,0.10200112544609952
歐姆,0.0948366979773705
濃湯,0.07592490635792482
不會,0.07216658146079821
只要,0.06604567049986723
飲料,0.06604567049986723
內用,0.0616502144500597
超級,0.0571314718756018
時間,0.03389725651941042
