term,score
紅燒,0.16786253430184453
起來,0.10935500237733115
今天,0.10572379778361664
用餐,0.10173620867669016
份量,0.09731296333450032
看到,0.08937350908832607
不是,0.08742126080586073
入味,0.08690582711547193
不錯,0.08235581128078806
一份,0.0799432376714488
沒有,0.07886849344306412
香氣,0.07576341082541459
吧台,0.07270667919088222
享受,0.06951373899990591
座位,0.06921936135315829
小菜,0.06761659908095544
缺點,0.05837132270984857
