term,score
麻辣,0.1689290141529345
親切,0.16688409138557364
東西,0.1497290824159081
火鍋,0.14731305582703125
牛油,0.14140979620791996
飲料,0.09983469959455392
貓貓,0.09125822061476155
親人,0.09125822061476155
店內,0.08515124023935636
還有,0.07363245759132699
