term,score
王子,0.26073961569584875
完全,0.177977692306931
想到,0.14609093515074037
實在,0.13345043541989332
份量,0.12705695006272139
火鍋,0.11086263211807681
下次,0.10704073394351876
晚上,0.08184825281893965
點了,0.06195289826464706
照片,0.04944355670733398
希望,0.04924785625211796
湯底,0.04422415299193079
店裡,0.031800258324748795
時候,0.029454180487082635
直接,0.012381429618661774
