term,score
用餐,0.23287190029015617
很棒,0.1967731306919827
咖喱,0.17203412616892516
氣氛,0.15577933072612538
服務生,0.11593310878344745
奶油,0.06397038934469323
朋友,0.06273082027739524
本身,0.0537056131438968
拍照,0.045067087213233784
口感,0.029338329034145127
低消,0.01335743602159424
蒜味,0.007196556427710953
位子,0.004302748837490544
適合,0.001320096885712732
看到,0.0009981404766114393
