term,score
店員,0.20315298878696147
用餐,0.17153413143554172
親切,0.152906039846347
份量,0.1447438774448322
薯條,0.14350271926299824
點餐,0.12492287135372047
大利,0.1079865404803795
沒有,0.10631972668217389
甜點,0.09764310589722389
生日,0.0873830221095438
不錯,0.08323276101899998
套餐,0.0761178983090264
升級,0.0761178983090264
