term,score
b1,0.14111854540298355
選擇,0.13977855622455518
出口,0.12132456673566687
品牌,0.1137597567739557
用餐,0.10927713582967506
捷運,0.10231962575741958
南京,0.08820259644320937
美食,0.06480090805281907
興站,0.05709407318741523
商場,0.04788789168259629
