term,score
口水,0.1840250286805657
黑糖,0.14515766237596825
需要,0.13659925238540696
口感,0.10765965386833652
土豆,0.10382539878484887
用餐,0.10364308196427646
入味,0.0999385821097032
雖然,0.0916121920741247
酸辣粉,0.07237052528320242
喜歡,0.059321000998100476
擁擠,0.03676027219658319
第一次,0.03322883138256008
一下,0.021939069665327215
豆腐,0.015550937048512653
整體,0.013697079359323266
湯汁,0.007447877566769991
