term,score
扁食,0.26239302133865616
白菜,0.16423137658314685
小菜,0.14762186017964396
寒天,0.12983033077545778
青菜,0.11979692941371148
炒手,0.11442556415922425
不錯,0.11226173911991011
親切,0.10884985866861752
蛋皮,0.10592111874055475
第一次,0.10381563927272704
鮮蝦,0.10326243497380888
乾淨,0.10172205926461568
二樓,0.09389534223714979
外帶,0.07359576028551933
豆乾,0.06145171573548053
