term,score
墨魚,0.27009593137376814
黑米,0.16704554048700598
不會,0.13200445519402332
培根,0.11630097804988376
南瓜,0.1008216463386695
大利,0.10049172351019478
推薦,0.09314662033367731
口感,0.0925149264195316
披薩,0.09109922599884168
其他,0.09067903335730229
清爽,0.07919320906109636
份量,0.07792903774311111
濃郁,0.07267065556237937
沒有,0.07017649969834937
整體,0.0698280259692179
不錯,0.05494639147192063
