term,score
花生,0.42621765437465486
南京,0.4112277673934179
口感,0.27716929130633255
煎餅,0.2635553910711962
松山,0.19489755554491256
不夠,0.16615406580266875
mama,0.1655123247127451
鐵鍋,0.1655123247127451
美式,0.13973548326116605
薯絲,0.06470275137879257
起司,0.055243595462243
午餐,0.03883032352206893
