term,score
best,0.2553308112532321
選擇,0.2477120444030321
店內,0.2188091787333084
調酒,0.18319566000625853
感受,0.1828055817503978
好喝,0.1486485455148765
酒吧,0.11230832032037569
50,0.09549089985736807
裝潢,0.09227838816978363
