term,score
咖啡,0.12151253495616038
推薦,0.1164391801945195
披薩,0.10916396837843283
份量,0.10701470439501462
氛圍,0.10062927362905574
點了,0.09590059401421044
建議,0.08932639058532482
香蕉,0.08511541305479212
搭配,0.07668964762357239
香氣,0.07300051867199622
超多,0.07276304914994058
氣氛,0.06885828741938818
woolloomooloo,0.061964628203718355
用餐,0.015208509477952298
選擇,0.00429879491076636
