term,score
份量,0.23800653687327833
不會,0.15120627594005637
包裝,0.11974327028410561
醬料,0.10801050716218716
醬汁,0.1064707741799425
麻醬,0.10417808658195837
舒肥,0.10002112273458813
另外,0.08845612605184058
cp,0.08742245899819728
花生,0.06843007398885886
口感,0.06427092746686994
