term,score
喜歡,0.2412494011382011
份量,0.13465667154627683
偏高,0.10783608069377934
也好,0.10711705691727119
用餐,0.10260004595806582
剛剛,0.09859568474301349
整體,0.09135601084332781
推薦,0.09118092295431249
時間,0.08392509209897789
小時,0.08392509209897789
空間,0.03048617850434486
三明治,0.008263770964500067
