term,score
服務人員,0.24605069070518087
評價,0.15163779449487663
驚艷,0.1408294362706896
一般,0.10364828138505358
甜點,0.07955584103947
露馬鈴薯,0.05418205168211376
義大利麵,0.05062324611979546
煎餅,0.031454465363170064
特別,0.01124752824711886
整體,0.009478395402062564
黑松,0.001739584815015252
點了,0.0002797193322697372
