term,score
高麗菜,0.18257659682775101
絲瓜,0.1549975497687432
水煎包,0.12181670949598884
韭菜,0.11130910605622804
肉包,0.10639585242779853
值得,0.10464583888072215
每次,0.09837074990492384
方便,0.0980519283945814
芹菜,0.09017729674386
阿姨,0.08718009470385918
17,0.08633022742775734
經營,0.07994445816798944
推薦,0.07726371766987862
喜歡,0.07259828012592998
很甜,0.06910764239721998
很脆,0.06317784720302187
親切,0.05717193704090427
