term,score
氣氛,0.3159628303646134
朋友,0.18211699965441164
金曲,0.15215289690211753
不會,0.14219107645729337
400,0.13981344643295285
播放,0.13762928468484587
想到,0.13762928468484587
適合,0.13353019441216973
好像,0.12086892386090035
時候,0.11973650542504728
配酒,0.11460589743906088
滷味,0.104041086653873
音樂,0.10078784141095101
點了,0.08074259928468346
