term,score
內容,0.3080223329039475
只有,0.2031406283320878
服務人員,0.12663118493867515
搭配,0.12365997814533787
下去,0.1107094078041837
值得,0.10421022999904761
海鮮,0.09978461489938246
直接,0.09781406604640208
牛肉,0.09405138103818811
不會,0.08399123641049441
氣氛,0.0737608502901479
需要,0.063165780661838
食材,0.05676207728281489
魚子,0.05536924054448266
牛排,0.05382459946567811
另外,0.049831663761242394
第一道,0.029593028307578463
份量,0.02934275059601099
