term,score
美味,0.19075338935090094
擺盤,0.12327418828125515
親切,0.0843165862960878
中式,0.07638885579078178
豆腐,0.0716760781469554
用心,0.06667655618849297
小菜,0.05673719420046898
招牌,0.05549075271243516
花椒,0.05396098924615009
豆腐花,0.043228932993134156
主廚,0.04320115105302942
呈現,0.04253840558494903
喜歡,0.035190773892591246
甜點,0.03043609016461346
第一次,0.030348688221493718
中菜,0.027817779860369908
體驗,0.02394037038038629
提拉,0.021439207727183923
雖然,0.00873862854594823
