term,score
餛飩,0.3293155958249362
冬瓜茶,0.21914236890049196
炒飯,0.16093702304365326
辣椒,0.14332095143873336
喜歡,0.1229678594048632
還有,0.10746149612568982
湯頭,0.07342362419262358
