term,score
鮮蝦,0.18558795618138504
點了,0.10581258106114294
回訪,0.09099331447983511
炒飯,0.07870727032863178
蝦仁,0.033359732204107075
分明,0.02608149547088074
粒粒,0.02608149547088074
不會,0.0013134230610058473
