term,score
內用,0.2851085277402179
原味,0.24467552500639478
一般,0.2088842480313194
乾淨,0.19109080800179304
晚餐,0.12666593128278586
外帶,0.12001129714770768
豬排,0.1005523398834553
排骨,0.07327433233355855
當店,0.01179025541097889
配菜,0.004652780819125901
