term,score
炒飯,0.21772524686370512
排骨,0.19793799816637914
好喝,0.11434797313878685
蝦仁,0.11304504862615372
蛋花,0.08805964746626727
豆腐,0.08661611272274297
湯頭,0.07043729559190323
一般,0.06964805949018314
水餃,0.05341627593996556
美味,0.04627969406727189
份量,0.022433580605489334
