term,score
奶茶,0.2845360909910405
香料,0.28256034921061857
蛋糕,0.22866457246899727
一般,0.21341690511370337
不膩,0.2074021290401076
吵雜,0.20608122745850638
外帶,0.20437656880413185
聊天,0.19028179731937772
印度,0.1863501043227008
檸檬,0.18103306683021353
舒服,0.17810992497520628
雖然,0.17583968902111063
香氣,0.16254843144984588
整體,0.1471896935772593
選擇,0.14519310547378228
奶油,0.12357989142038084
喜歡,0.10035609128293987
