term,score
烤肉,0.17014812893091474
韓式,0.15089201202222408
啤酒,0.12916264500664623
還有,0.1270833345543553
親切,0.12179996705607422
招待,0.11124428229210385
很棒,0.1096280984711498
肉質,0.10071445872621672
超級,0.0980805677816515
不錯,0.09233256410961524
小哥,0.08871694902174587
體驗,0.08125890631087927
起司,0.07981285789206335
生菜,0.0790260947047012
用餐,0.07774004208657893
牛肉,0.07327679863355942
品質,0.06792715825018611
五花,0.060167244333591954
泡菜,0.055318147146986754
第一次,0.05336861705933313
