term,score
座位,0.1693984434841755
點餐,0.15198295749842688
插座,0.11448388644078313
出餐,0.08553251332988632
一樓,0.07932561025599193
冰淇淋,0.07854650568252405
搭配,0.06868628634059629
早餐,0.05615279512113752
朋友,0.04273613921906585
咖啡,0.021334657302377463
舒適,0.01176524814536372
客美多,0.005416580421659156
