term,score
鬆餅,0.4420225199712553
蛋糕,0.3695362494519601
花椰菜,0.3544540812615534
雖然,0.30351997064601705
不同,0.1874547190492576
試試,0.18703930408056058
看到,0.18089765351304957
本來,0.17321572962262402
肉桂,0.1597512683122531
完全,0.15654181946949525
沙拉,0.15503871854035184
