term,score
令人,0.34254733925726355
醃篤鮮,0.33297905665922706
他家,0.3319491853477905
豆腐,0.303532096071535
特別,0.27897208091948467
這次,0.2721226710616736
喜歡,0.24034821377461163
紅舍,0.13345290126372902
皮嫩肉,0.12530169973820354
燒肉,0.10798198748716904
