term,score
高麗菜,0.5983842959484659
媽媽,0.37005541084215643
不會,0.3540552966245908
半熟,0.09816951945379328
用餐,0.08524457128346882
生意,0.07472441046734483
份量,0.06978404819579803
泰奶,0.05775048372183081
需要,0.056174532974256286
