term,score
牛肉,0.2607910341268526
沙茶,0.14608555038877408
搭配,0.13154318204059162
勾芡,0.12143667986266761
炒麵,0.08669011334482776
付款,0.0726874231676228
炒飯,0.06885199170031692
點餐,0.0623593195341821
空心菜,0.019204729104109204
炒青菜,0.006133319314727451
