term,score
主餐,0.22589994561278973
套餐,0.20368470205060343
整體,0.17493865039118556
牛排,0.13612777408461046
推薦,0.12685254042595867
威靈頓,0.11589607245161415
風格,0.10553960942608065
裝潢,0.07974669013396138
口感,0.05942245635821994
食材,0.03416194076273825
甜點,0.02548206376029033
米其林,0.012514127440464318
