term,score
地方,0.19116205391923324
舒服,0.1416616641449331
好喝,0.11862126147509874
還有,0.11604818898128906
不錯,0.11139072482308807
適合,0.11092576602485571
一點,0.10306049438600164
小孩,0.1029937151668293
聊天,0.08528683108538998
酒吧,0.07658180073272707
