term,score
口感,0.46710009923437756
牛腱,0.3823514408129198
完全,0.25609176132490025
清燉,0.23301885152978052
湯汁,0.1970024805951981
入味,0.16106767886723802
中藥味,0.11591160418151597
居然,0.10981042803814052
拉麵,0.10308555401482204
不會,0.09896294471079001
推薦,0.09631217515547968
特別,0.09621407636357854
好喝,0.0957417149041149
湯頭,0.08974082150415337
整體,0.07201031438751475
半肉,0.05697843492137067
半筋,0.035339329418698016
牛筋,0.03172005440289427
牛肉,0.029430247979826837
紅燒,0.013816630603677826
