term,score
親切,0.22084813935242878
沙拉,0.2144942292415272
啤酒,0.20280830668857122
不錯,0.15211179194453786
美式,0.1382906337584588
店員,0.1205609576550298
甜點,0.10884891578586926
牛排,0.10175638681557136
菠菜,0.08175391783845758
喜歡,0.07937813187668223
