term,score
點餐,0.32183200753968816
用餐,0.14610394835675303
套餐,0.12369262436640903
快速,0.11616594499778274
中午,0.07508544396830767
座位,0.05688297085466012
等候,0.054358466409718836
外場,0.047374004389126326
牛肉,0.03995996270685169
時間,0.03180144414323048
只有,0.028979412128739446
內用,0.020729323038907697
送餐,0.0031018140753831247
需要,0.00242588772940433
