term,score
驚艷,0.2672612419124244
表現,0.2672612419124244
考慮,0.2672612419124244
粉裹,0.2672612419124244
炸豆腐,0.2672612419124244
櫛瓜,0.2672612419124244
情況,0.2672612419124244
很多,0.2672612419124244
店內,0.2672612419124244
平平,0.2672612419124244
太厚,0.2672612419124244
再訪,0.2672612419124244
串燒店,0.2672612419124244
不會,0.2672612419124244
