term,score
健康,0.21498106496710903
餐盒,0.16958513370976297
蔬菜,0.16048437542690344
用心,0.11506127431434482
喜歡,0.10637051738372363
調味,0.09515635807226838
不錯,0.09135294940186481
店家,0.08925672910461462
很多,0.0892464897510292
紅豆,0.08804866463525204
今天,0.08184215694070421
選擇,0.08010340198463094
美味,0.08000780561959119
檸檬雞,0.07741696752434335
150,0.07741696752434335
口感,0.07542617827088133
不要,0.0582183754878773
