term,score
麻辣,0.1990781785989993
推薦,0.14609292382640174
新鮮,0.11055838244370973
小辣,0.09717075081151211
舒服,0.0971367753411298
食材,0.09489381031282657
鳳爪,0.08880078026702798
湯頭,0.07703694625391355
血豆腐,0.07512694923281897
入味,0.06834113828662228
雞爪,0.06665231627506735
入口,0.060347602434641434
中午,0.059495960887237034
中藥味,0.05696322034229271
