term,score
聚餐,0.2493249612322952
食府,0.17612770355981008
不會,0.1614101335633469
砂鍋,0.15275305114308438
韭黃,0.1383762597897179
糖醋,0.13200451893408768
只是,0.1223520677087909
上海,0.09644027417578574
意外,0.09495252046433238
沒有,0.07827652987243744
還有,0.06781106604837503
