term,score
親切,0.25493606690907833
早餐,0.15966158682362808
點了,0.14423367068086484
發現,0.12873122345393614
舒適,0.12424831347683762
空間,0.116842945195551
舒服,0.08356448919054735
午餐,0.0742128212013307
用餐,0.051624363475391184
麥味,0.010369421784101551
內用,0.008136268178676936
油煙味,0.006954406730678514
