term,score
不夠,0.3059155423302147
肉片,0.29293155898408213
青木瓜,0.29114561169604347
火鍋,0.2738445523546442
咖哩,0.2619293771027539
特別,0.20886282866583394
飲料,0.20056113874743708
泰奶,0.18116224927458785
湯底,0.1644662846214005
喜歡,0.15842086907712216
湯頭,0.1325770834364381
蝦餅,0.08672043386630553
泰式,0.03773719687959831
