term,score
濃湯,0.17697220477081638
套餐,0.13545806236583446
cp,0.1298892354232527
自助,0.1263356674118533
飲料,0.11435864239724831
粉醬,0.11145522458377727
好喝,0.09324684844353241
整體,0.08406168360442065
下次,0.08289867350972496
甜點,0.08195496076635045
