term,score
南港,0.1460554612222204
失望,0.12200733934231883
知道,0.10896610833641437
吃過,0.10896610833641437
一次,0.09893613703122188
火雞肉,0.09716430620999253
第一次,0.05985959620939543
好喝,0.05913838498317513
鬼頭,0.04536650579650535
砂鍋,0.03510560540191242
泡菜,0.03188344795267197
鮮甜,0.017047746558256
龍蝦,0.016287532983505312
林聰明,0.004985944636546294
一定,0.004783838919567816
