term,score
臭豆腐,0.18159313209573158
肉圓,0.1693081835735661
方便,0.14826703450580803
自助,0.1401373496401969
點餐,0.1326763309154817
座位,0.12369234764461103
b1,0.11796810535198785
還不錯,0.11331640369887955
調味,0.11331640369887955
美味,0.11251042959922923
適合,0.1095609135802603
整體,0.10698961676478552
舒適,0.09875857227109425
付款,0.07943043264867408
