term,score
氣氛,0.14845343638270878
不錯,0.14844656824660304
適合,0.13969154462480005
朋友,0.1292155344030695
唐揚,0.1279487942099003
自助,0.10254275749645753
大利,0.09437496727130892
很棒,0.09200035903044473
推薦,0.09085631978858688
濃湯,0.08385015996835438
一點,0.08335689227889445
再訪,0.08233001634702111
服務態度,0.08000938402158358
餐酒館,0.0751574851067253
點了,0.07381892479479536
舒服,0.07063630565219345
店員,0.06810452254962154
