term,score
便當,0.1999544783678811
今天,0.12800950616308113
希望,0.11947133276606926
炸雞,0.10677545509738312
第一次,0.10458670831752395
乾淨,0.09345710912022424
內用,0.07942348934127051
健康,0.048652822969213895
蔬菜,0.038631818881615904
看看,0.03262349482440148
五福,0.021096853036543746
調味,0.013351265060827441
拋豬,0.006286888798867879
