term,score
薯條,0.1881413565773916
咖哩,0.1807373503462217
不錯,0.15099017986978563
飲料,0.14747654595313212
打卡,0.1384706095511314
還有,0.13184619363071023
蛋包,0.12613926701693437
唐揚,0.11534218664267815
內用,0.10694322300715128
附湯,0.10649987232203184
可樂,0.10409342422651237
用餐,0.1020928007343883
乾鍋,0.08274062709022728
提供,0.07477459822550796
白飯,0.0730449842900438
空間,0.06981596938933682
好喝,0.0663587992476047
湯品,0.06185929171754539
