term,score
湯頭,0.20146256590295314
座位,0.20016708752220025
內用,0.17271734157061752
點餐,0.15775063633147016
沙茶,0.14812483003488275
好喝,0.14599352741232263
辣椒,0.14583765517624975
用餐,0.13679202393491902
自己,0.1290345865528792
還不錯,0.12000280581811748
還是,0.10474688446087657
cp,0.10072094159383022
下次,0.08982790602214719
或是,0.08523519426103399
紅茶,0.08249744525327851
