term,score
不會,0.12650876620619236
整個,0.12337495579060448
兩個,0.10083128577741929
提拉,0.09981549217062201
兩人,0.09974311120789249
不要,0.08495367696955439
推薦,0.07234404856893714
用餐,0.04607960634247321
驚艷,0.044673532544101544
氣氛,0.03472508412513012
甜點,0.033270984999642525
飯店,0.03225707789662213
適合,0.028135053777982172
感受,0.023773835366338272
現場,0.009131728020912888
服務生,0.006293616503680849
一般,0.005546455295832704
