term,score
很棒,0.20279251534492193
值得,0.14208144300846737
推薦,0.07407945641100958
美酒,0.03811087875698184
美味,0.03801754654051244
搭配,0.023330899042867947
前菜,0.020408554982655897
美食,0.011316244603468667
用心,0.009947153696741401
義大利麵,0.001972458254785814
