term,score
一道,0.22165709242457457
套餐,0.19043031396331772
晚餐,0.16827356128847484
甜點,0.12368162794273617
服務人員,0.12043905971376856
主餐,0.11653794533798982
美味,0.10311131341733303
搭配,0.10029175955561453
pairing,0.09305113707615023
義大利麵,0.053247224691077864
印象,0.04483082773867182
深刻,0.04483082773867182
創新,0.04309560801555963
軟絲,0.04189723997933102
米其林,0.03705410979955608
特色,0.029557036727292645
50,0.02674503558544808
訂位,0.022999386945420655
驚喜,0.0199151812103142
廚師,0.011422316617908976
