term,score
雙人,0.35374403785196096
套餐,0.17318707403276576
香辣,0.15048961742489775
豪華,0.15048961742489775
海鮮細,0.15048961742489775
整體,0.14593367818729724
多汁,0.14057070315775
松露,0.136839692157323
沙拉,0.08512218417797686
