term,score
香料,0.22360679774997896
香味,0.22360679774997896
不加肉,0.22360679774997896
全部,0.22360679774997896
其實,0.22360679774997896
只是,0.22360679774997896
只有,0.22360679774997896
咖哩,0.22360679774997896
太恭維,0.22360679774997896
實在,0.22360679774997896
將各種,0.22360679774997896
怎麼樣,0.22360679774997896
普通,0.22360679774997896
沒有,0.22360679774997896
特別,0.22360679774997896
綜合,0.22360679774997896
而已,0.22360679774997896
菜式,0.22360679774997896
辣椒,0.22360679774997896
一下,0.22360679774997896
